strategy,group,ts,equity,return_pct
cross_sectional_momentum,portfolio_research,2026-04-05T16:00:00+00:00,8953.496672679115,-0.10375426621160422
cross_sectional_momentum,portfolio_research,2026-04-05T17:00:00+00:00,9001.230470629424,-0.0989761092150172
cross_sectional_momentum,portfolio_research,2026-04-05T18:00:00+00:00,8984.18268564717,-0.10068259385665546
cross_sectional_momentum,portfolio_research,2026-04-05T19:00:00+00:00,8950.087115682665,-0.10409556313993185
cross_sectional_momentum,portfolio_research,2026-04-05T20:00:00+00:00,8970.544457661368,-0.10204778156996608
cross_sectional_momentum,portfolio_research,2026-04-05T21:00:00+00:00,8977.36357165427,-0.1013651877133106
cross_sectional_momentum,portfolio_research,2026-04-05T22:00:00+00:00,9117.155408508743,-0.08737201365187719
cross_sectional_momentum,portfolio_research,2026-04-05T23:00:00+00:00,9267.175916352566,-0.07235494880546078
cross_sectional_momentum,portfolio_research,2026-04-06T00:00:00+00:00,9410.377310203488,-0.058020477815699745
cross_sectional_momentum,portfolio_research,2026-04-06T01:00:00+00:00,9372.872183242533,-0.061774744027303874
cross_sectional_momentum,portfolio_research,2026-04-06T02:00:00+00:00,9420.60598119284,-0.05699658703071675
cross_sectional_momentum,portfolio_research,2026-04-06T03:00:00+00:00,9369.462626246082,-0.06211604095563139
cross_sectional_momentum,portfolio_research,2026-04-06T04:00:00+00:00,9424.015538189291,-0.05665529010238912
cross_sectional_momentum,portfolio_research,2026-04-06T05:00:00+00:00,9369.462626246082,-0.06211604095563139
cross_sectional_momentum,portfolio_research,2026-04-06T06:00:00+00:00,9372.872183242533,-0.061774744027303874
cross_sectional_momentum,portfolio_research,2026-04-06T07:00:00+00:00,9352.41484126383,-0.06382252559726964
cross_sectional_momentum,portfolio_research,2026-04-06T08:00:00+00:00,9396.739082217686,-0.05938566552901037
cross_sectional_momentum,portfolio_research,2026-04-06T09:00:00+00:00,9444.472880167994,-0.05460750853242324
cross_sectional_momentum,portfolio_research,2026-04-06T10:00:00+00:00,9529.711805079256,-0.04607508532423232
cross_sectional_momentum,portfolio_research,2026-04-06T11:00:00+00:00,9492.206678118302,-0.04982935153583623
cross_sectional_momentum,portfolio_research,2026-04-06T12:00:00+00:00,9512.664020097005,-0.04778156996587035
cross_sectional_momentum,portfolio_research,2026-04-06T13:00:00+00:00,9492.206678118302,-0.04982935153583623
cross_sectional_momentum,portfolio_research,2026-04-06T14:00:00+00:00,9512.664020097005,-0.04778156996587035
cross_sectional_momentum,portfolio_research,2026-04-06T15:00:00+00:00,9502.435349107653,-0.04880546075085335
cross_sectional_momentum,portfolio_research,2026-04-06T16:00:00+00:00,9492.206678118302,-0.04982935153583623
cross_sectional_momentum,portfolio_research,2026-04-06T17:00:00+00:00,9468.339779143147,-0.05221843003412985
cross_sectional_momentum,portfolio_research,2026-04-06T18:00:00+00:00,9478.5684501325,-0.05119453924914685
cross_sectional_momentum,portfolio_research,2026-04-06T19:00:00+00:00,9396.739082217686,-0.05938566552901037
cross_sectional_momentum,portfolio_research,2026-04-06T20:00:00+00:00,9352.41484126383,-0.06382252559726964
cross_sectional_momentum,portfolio_research,2026-04-06T21:00:00+00:00,9359.23395525673,-0.0631399317406145
cross_sectional_momentum,portfolio_research,2026-04-06T22:00:00+00:00,9188.756105434204,-0.08020477815699656
cross_sectional_momentum,portfolio_research,2026-04-06T23:00:00+00:00,9164.88920645905,-0.08259385665529029
cross_sectional_momentum,portfolio_research,2026-04-07T00:00:00+00:00,9161.479649462599,-0.0829351535836178
cross_sectional_momentum,portfolio_research,2026-04-07T01:00:00+00:00,9164.88920645905,-0.08259385665529029
cross_sectional_momentum,portfolio_research,2026-04-07T02:00:00+00:00,9164.88920645905,-0.08259385665529029
cross_sectional_momentum,portfolio_research,2026-04-07T03:00:00+00:00,9188.756105434204,-0.08020477815699656
cross_sectional_momentum,portfolio_research,2026-04-07T04:00:00+00:00,9236.48990338451,-0.07542662116040966
cross_sectional_momentum,portfolio_research,2026-04-07T05:00:00+00:00,9188.756105434204,-0.08020477815699656
cross_sectional_momentum,portfolio_research,2026-04-07T06:00:00+00:00,9164.88920645905,-0.08259385665529029
cross_sectional_momentum,portfolio_research,2026-04-07T07:00:00+00:00,9164.88920645905,-0.08259385665529029
cross_sectional_momentum,portfolio_research,2026-04-07T08:00:00+00:00,9188.756105434204,-0.08020477815699656
cross_sectional_momentum,portfolio_research,2026-04-07T09:00:00+00:00,9236.48990338451,-0.07542662116040966
cross_sectional_momentum,portfolio_research,2026-04-07T10:00:00+00:00,9164.88920645905,-0.08259385665529029
cross_sectional_momentum,portfolio_research,2026-04-07T11:00:00+00:00,9161.479649462599,-0.0829351535836178
cross_sectional_momentum,portfolio_research,2026-04-07T12:00:00+00:00,9164.88920645905,-0.08259385665529029
cross_sectional_momentum,portfolio_research,2026-04-07T13:00:00+00:00,9164.88920645905,-0.08259385665529029
cross_sectional_momentum,portfolio_research,2026-04-07T14:00:00+00:00,9141.022307483896,-0.08498293515358368
cross_sectional_momentum,portfolio_research,2026-04-07T15:00:00+00:00,9161.479649462599,-0.0829351535836178
cross_sectional_momentum,portfolio_research,2026-04-07T16:00:00+00:00,9164.88920645905,-0.08259385665529029
cross_sectional_momentum,portfolio_research,2026-04-07T17:00:00+00:00,9287.633258331269,-0.07030716723549502
cross_sectional_momentum,portfolio_research,2026-04-07T18:00:00+00:00,9212.623004409357,-0.07781569965870316
cross_sectional_momentum,portfolio_research,2026-04-07T19:00:00+00:00,9372.872183242533,-0.061774744027303874
cross_sectional_momentum,portfolio_research,2026-04-07T20:00:00+00:00,9372.872183242533,-0.061774744027303874
cross_sectional_momentum,portfolio_research,2026-04-07T21:00:00+00:00,9560.397818047311,-0.04300341296928345
cross_sectional_momentum,portfolio_research,2026-04-07T22:00:00+00:00,9614.950729990522,-0.03754266211604096
cross_sectional_momentum,portfolio_research,2026-04-07T23:00:00+00:00,9614.950729990522,-0.03754266211604096
cross_sectional_momentum,portfolio_research,2026-04-08T00:00:00+00:00,9614.950729990522,-0.03754266211604096
cross_sectional_momentum,portfolio_research,2026-04-08T01:00:00+00:00,9614.950729990522,-0.03754266211604096
cross_sectional_momentum,portfolio_research,2026-04-08T02:00:00+00:00,9614.950729990522,-0.03754266211604096
cross_sectional_momentum,portfolio_research,2026-04-08T03:00:00+00:00,9788.838136809498,-0.020136518771331158
cross_sectional_momentum,portfolio_research,2026-04-08T04:00:00+00:00,9816.114592781103,-0.017406143344709912
cross_sectional_momentum,portfolio_research,2026-04-08T05:00:00+00:00,9863.84839073141,-0.01262798634812301
cross_sectional_momentum,portfolio_research,2026-04-08T06:00:00+00:00,9816.114592781103,-0.017406143344709912
cross_sectional_momentum,portfolio_research,2026-04-08T07:00:00+00:00,9788.838136809498,-0.020136518771331158
cross_sectional_momentum,portfolio_research,2026-04-08T08:00:00+00:00,9768.380794830795,-0.022184300341297036
cross_sectional_momentum,portfolio_research,2026-04-08T09:00:00+00:00,9792.247693805948,-0.01979522184300353
cross_sectional_momentum,portfolio_research,2026-04-08T10:00:00+00:00,9724.056553876939,-0.02662116040955631
cross_sectional_momentum,portfolio_research,2026-04-08T11:00:00+00:00,9700.189654901784,-0.029010238907849928
cross_sectional_momentum,portfolio_research,2026-04-08T12:00:00+00:00,9652.455856951476,-0.03378839590443705
cross_sectional_momentum,portfolio_research,2026-04-08T13:00:00+00:00,9676.32275592663,-0.031399317406143434
cross_sectional_momentum,portfolio_research,2026-04-08T14:00:00+00:00,9512.664020097005,-0.04778156996587035
cross_sectional_momentum,portfolio_research,2026-04-08T15:00:00+00:00,9584.264717022466,-0.04061433447098983
cross_sectional_momentum,portfolio_research,2026-04-08T16:00:00+00:00,9608.13161599762,-0.038225255972696326
cross_sectional_momentum,portfolio_research,2026-04-08T17:00:00+00:00,9614.950729990522,-0.03754266211604096
cross_sectional_momentum,portfolio_research,2026-04-08T18:00:00+00:00,9512.664020097005,-0.04778156996587035
cross_sectional_momentum,portfolio_research,2026-04-08T19:00:00+00:00,9478.5684501325,-0.05119453924914685
cross_sectional_momentum,portfolio_research,2026-04-08T20:00:00+00:00,9468.339779143147,-0.05221843003412985
cross_sectional_momentum,portfolio_research,2026-04-08T21:00:00+00:00,9536.530919072158,-0.045392491467576845
cross_sectional_momentum,portfolio_research,2026-04-08T22:00:00+00:00,9468.339779143147,-0.05221843003412985
cross_sectional_momentum,portfolio_research,2026-04-08T23:00:00+00:00,9396.739082217686,-0.05938566552901037
cross_sectional_momentum,portfolio_research,2026-04-09T00:00:00+00:00,9352.41484126383,-0.06382252559726964
cross_sectional_momentum,portfolio_research,2026-04-09T01:00:00+00:00,9328.547942288675,-0.06621160409556326
cross_sectional_momentum,portfolio_research,2026-04-09T02:00:00+00:00,9372.872183242533,-0.061774744027303874
cross_sectional_momentum,portfolio_research,2026-04-09T03:00:00+00:00,9338.776613278027,-0.06518771331058026
cross_sectional_momentum,portfolio_research,2026-04-09T04:00:00+00:00,9328.547942288675,-0.06621160409556326
cross_sectional_momentum,portfolio_research,2026-04-09T05:00:00+00:00,9355.82439826028,-0.06348122866894201
cross_sectional_momentum,portfolio_research,2026-04-09T06:00:00+00:00,9424.015538189291,-0.05665529010238912
cross_sectional_momentum,portfolio_research,2026-04-09T07:00:00+00:00,9437.653766175092,-0.05529010238907872
cross_sectional_momentum,portfolio_research,2026-04-09T08:00:00+00:00,9464.930222146697,-0.052559726962457476
cross_sectional_momentum,portfolio_research,2026-04-09T09:00:00+00:00,9577.445603029564,-0.0412969283276452
cross_sectional_momentum,portfolio_research,2026-04-09T10:00:00+00:00,9536.530919072158,-0.045392491467576845
cross_sectional_momentum,portfolio_research,2026-04-09T11:00:00+00:00,9492.206678118302,-0.04982935153583623
cross_sectional_momentum,portfolio_research,2026-04-09T12:00:00+00:00,9536.530919072158,-0.045392491467576845
cross_sectional_momentum,portfolio_research,2026-04-09T13:00:00+00:00,9444.472880167994,-0.05460750853242324
cross_sectional_momentum,portfolio_research,2026-04-09T14:00:00+00:00,9475.15889313605,-0.05153583617747448
cross_sectional_momentum,portfolio_research,2026-04-09T15:00:00+00:00,9587.674274018917,-0.040273037542662204
cross_sectional_momentum,portfolio_research,2026-04-09T16:00:00+00:00,9560.397818047311,-0.04300341296928345
cross_sectional_momentum,portfolio_research,2026-04-09T17:00:00+00:00,9672.91319893018,-0.03174061433447106
cross_sectional_momentum,portfolio_research,2026-04-09T18:00:00+00:00,9638.817628965673,-0.035153583617747675
cross_sectional_momentum,portfolio_research,2026-04-09T19:00:00+00:00,9652.455856951476,-0.03378839590443705
cross_sectional_momentum,portfolio_research,2026-04-09T20:00:00+00:00,9737.69478186274,-0.02525597269624591
cross_sectional_momentum,portfolio_research,2026-04-09T21:00:00+00:00,9768.380794830795,-0.022184300341297036
cross_sectional_momentum,portfolio_research,2026-04-09T22:00:00+00:00,9839.981491756256,-0.015017064846416517
cross_sectional_momentum,portfolio_research,2026-04-09T23:00:00+00:00,9679.73231292308,-0.031058020477815806
cross_sectional_momentum,portfolio_research,2026-04-10T00:00:00+00:00,9713.827882887586,-0.027645051194539305
cross_sectional_momentum,portfolio_research,2026-04-10T01:00:00+00:00,9659.274970944378,-0.033105802047781685
cross_sectional_momentum,portfolio_research,2026-04-10T02:00:00+00:00,9652.455856951476,-0.03378839590443705
cross_sectional_momentum,portfolio_research,2026-04-10T03:00:00+00:00,9595.733901018322,-0.03946626823473531
cross_sectional_momentum,portfolio_research,2026-04-10T04:00:00+00:00,9638.616086430173,-0.03517375804168754
cross_sectional_momentum,portfolio_research,2026-04-10T05:00:00+00:00,9644.05865653362,-0.03462895633857832
cross_sectional_momentum,portfolio_research,2026-04-10T06:00:00+00:00,9596.918976766654,-0.03934764205744534
cross_sectional_momentum,portfolio_research,2026-04-10T07:00:00+00:00,9564.658581395406,-0.04257691021700516
cross_sectional_momentum,portfolio_research,2026-04-10T08:00:00+00:00,9596.216709656532,-0.0394179390513949
cross_sectional_momentum,portfolio_research,2026-04-10T09:00:00+00:00,9657.752865181008,-0.033258164956560976
cross_sectional_momentum,portfolio_research,2026-04-10T10:00:00+00:00,9644.322006699918,-0.034602594965846944
cross_sectional_momentum,portfolio_research,2026-04-10T11:00:00+00:00,9724.468240642638,-0.02657995053134854
cross_sectional_momentum,portfolio_research,2026-04-10T12:00:00+00:00,9741.103192813662,-0.024914790487167382
cross_sectional_momentum,portfolio_research,2026-04-10T13:00:00+00:00,9757.43090312401,-0.02328038537783894
cross_sectional_momentum,portfolio_research,2026-04-10T14:00:00+00:00,9843.502515808386,-0.014664610056890792
cross_sectional_momentum,portfolio_research,2026-04-10T15:00:00+00:00,9761.512830701595,-0.022871784100506942
cross_sectional_momentum,portfolio_research,2026-04-10T16:00:00+00:00,9856.099432096209,-0.013403657727919627
cross_sectional_momentum,portfolio_research,2026-04-10T17:00:00+00:00,9866.326196887367,-0.012379957753528514
cross_sectional_momentum,portfolio_research,2026-04-10T18:00:00+00:00,9871.768766990814,-0.011835156050419293
cross_sectional_momentum,portfolio_research,2026-04-10T19:00:00+00:00,9889.23766135511,-0.010086518325922778
cross_sectional_momentum,portfolio_research,2026-04-10T20:00:00+00:00,9900.342260033922,-0.008974947109094522
cross_sectional_momentum,portfolio_research,2026-04-10T21:00:00+00:00,9896.128657373187,-0.00939672907279221
cross_sectional_momentum,portfolio_research,2026-04-10T22:00:00+00:00,9841.702956338699,-0.01484474610388653
cross_sectional_momentum,portfolio_research,2026-04-10T23:00:00+00:00,9854.782681264729,-0.013535464591575175
cross_sectional_momentum,portfolio_research,2026-04-11T00:00:00+00:00,9827.964855996928,-0.01621993104802577
cross_sectional_momentum,portfolio_research,2026-04-11T01:00:00+00:00,9847.760010163505,-0.014238434531071209
cross_sectional_momentum,portfolio_research,2026-04-11T02:00:00+00:00,9864.87777097274,-0.012524945303549528
cross_sectional_momentum,portfolio_research,2026-04-11T03:00:00+00:00,9818.440358315893,-0.017173334028467324
cross_sectional_momentum,portfolio_research,2026-04-11T04:00:00+00:00,9836.216494540868,-0.01539394136911787
cross_sectional_momentum,portfolio_research,2026-04-11T05:00:00+00:00,9800.83978886845,-0.018935152439329195
cross_sectional_momentum,portfolio_research,2026-04-11T06:00:00+00:00,9814.051188877627,-0.017612690240652373
cross_sectional_momentum,portfolio_research,2026-04-11T07:00:00+00:00,9797.328453317838,-0.019286637409077212
cross_sectional_momentum,portfolio_research,2026-04-11T08:00:00+00:00,9800.708113785302,-0.018948333125694772
cross_sectional_momentum,portfolio_research,2026-04-11T09:00:00+00:00,9849.296219466898,-0.014084659856806403
cross_sectional_momentum,portfolio_research,2026-04-11T10:00:00+00:00,9834.548610154327,-0.015560896729748142
cross_sectional_momentum,portfolio_research,2026-04-11T11:00:00+00:00,9858.425691898488,-0.013170798935461692
cross_sectional_momentum,portfolio_research,2026-04-11T12:00:00+00:00,9852.588096545596,-0.013755142697667644
cross_sectional_momentum,portfolio_research,2026-04-11T13:00:00+00:00,9830.422790882356,-0.01597389156920226
cross_sectional_momentum,portfolio_research,2026-04-11T14:00:00+00:00,9842.7124653095,-0.014743694175084032
cross_sectional_momentum,portfolio_research,2026-04-11T15:00:00+00:00,9874.972860680748,-0.011514426015524104
cross_sectional_momentum,portfolio_research,2026-04-11T16:00:00+00:00,9914.607060708282,-0.007547039419493307
cross_sectional_momentum,portfolio_research,2026-04-11T17:00:00+00:00,9916.757753733033,-0.0073317548755226225
cross_sectional_momentum,portfolio_research,2026-04-11T18:00:00+00:00,10116.816096729155,0.012694101275870784
cross_sectional_momentum,portfolio_research,2026-04-11T19:00:00+00:00,10165.272527327601,0.017544593858393354
cross_sectional_momentum,portfolio_research,2026-04-11T20:00:00+00:00,10089.471571128763,0.00995691207395799
cross_sectional_momentum,portfolio_research,2026-04-11T21:00:00+00:00,10097.67931797832,0.010778508190744107
cross_sectional_momentum,portfolio_research,2026-04-11T22:00:00+00:00,10080.210423614026,0.009029870466247703
cross_sectional_momentum,portfolio_research,2026-04-11T23:00:00+00:00,10028.813249491941,0.0038850092215609866
cross_sectional_momentum,portfolio_research,2026-04-12T00:00:00+00:00,10032.93906876391,0.004298004061014993
cross_sectional_momentum,portfolio_research,2026-04-12T01:00:00+00:00,9741.103192813662,-0.024914790487167382
cross_sectional_momentum,portfolio_research,2026-04-12T02:00:00+00:00,9761.512830701595,-0.022871784100506942
cross_sectional_momentum,portfolio_research,2026-04-12T03:00:00+00:00,9720.430204759434,-0.026984158246558754
cross_sectional_momentum,portfolio_research,2026-04-12T04:00:00+00:00,9710.642356912102,-0.02796392259973146
cross_sectional_momentum,portfolio_research,2026-04-12T05:00:00+00:00,9732.500420714663,-0.025775928663049896
cross_sectional_momentum,portfolio_research,2026-04-12T06:00:00+00:00,9727.979576193251,-0.02622846556160041
cross_sectional_momentum,portfolio_research,2026-04-12T07:00:00+00:00,9739.786441982184,-0.02504659735082282
cross_sectional_momentum,portfolio_research,2026-04-12T08:00:00+00:00,9719.20123731672,-0.02710717798597051
cross_sectional_momentum,portfolio_research,2026-04-12T09:00:00+00:00,9719.991287815606,-0.02702809386777738
